pair_id,base_id,template,op_family,split,variant,layer,position,v_source,v_target,both_counterfactuals_correct,lens,margin_source_minus_target,margin_bound_minus_other,bound_rank,correct
base_0047_affine,base_0047,padded_shadow,affine,test,target,6,def_source,6,5,False,clens,0.015949994325637817,-0.015949994325637817,4.0,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,6,def_source,6,5,False,logit,0.2512337267398834,-0.2512337267398834,6.0,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,6,def_source,6,5,False,gram_random,-0.0011944472789764404,0.0011944472789764404,3.0,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,6,def_source,6,5,False,probe,3.3252217690460384e-06,-3.3252217690460384e-06,,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,12,def_source,6,5,False,clens,-0.0174829363822937,0.0174829363822937,2.0,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,12,def_source,6,5,False,logit,-0.5037741661071777,0.5037741661071777,4.0,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,12,def_source,6,5,False,gram_random,0.037508249282836914,-0.037508249282836914,5.0,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,12,def_source,6,5,False,probe,5.436499463939981e-07,-5.436499463939981e-07,,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,18,def_source,6,5,False,clens,-0.2143930196762085,0.2143930196762085,0.0,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,18,def_source,6,5,False,logit,-5.959883689880371,5.959883689880371,0.0,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,18,def_source,6,5,False,gram_random,-0.013641834259033203,0.013641834259033203,3.0,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,18,def_source,6,5,False,probe,-6.9438856371562e-06,6.9438856371562e-06,,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,23,def_source,6,5,False,clens,-0.15186023712158203,0.15186023712158203,0.0,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,23,def_source,6,5,False,logit,-4.6021270751953125,4.6021270751953125,0.0,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,23,def_source,6,5,False,gram_random,0.6581428647041321,-0.6581428647041321,7.0,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,23,def_source,6,5,False,probe,4.523939423961565e-06,-4.523939423961565e-06,,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,6,def_target,6,5,False,clens,-0.036003679037094116,0.036003679037094116,0.0,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,6,def_target,6,5,False,logit,0.7363067865371704,-0.7363067865371704,9.0,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,6,def_target,6,5,False,gram_random,0.01333010196685791,-0.01333010196685791,4.0,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,6,def_target,6,5,False,probe,-5.7517852783203125,5.7517852783203125,,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,12,def_target,6,5,False,clens,-0.08613801002502441,0.08613801002502441,0.0,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,12,def_target,6,5,False,logit,-0.4374098777770996,0.4374098777770996,4.0,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,12,def_target,6,5,False,gram_random,0.0019532442092895508,-0.0019532442092895508,3.0,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,12,def_target,6,5,False,probe,-5.376684188842773,5.376684188842773,,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,18,def_target,6,5,False,clens,-0.2129528522491455,0.2129528522491455,0.0,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,18,def_target,6,5,False,logit,-0.46413755416870117,0.46413755416870117,2.0,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,18,def_target,6,5,False,gram_random,-0.009516477584838867,0.009516477584838867,3.0,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,18,def_target,6,5,False,probe,-4.207623481750488,4.207623481750488,,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,23,def_target,6,5,False,clens,-0.07448673248291016,0.07448673248291016,1.0,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,23,def_target,6,5,False,logit,-2.2603302001953125,2.2603302001953125,1.0,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,23,def_target,6,5,False,gram_random,0.05648481845855713,-0.05648481845855713,7.0,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,23,def_target,6,5,False,probe,-4.034676551818848,4.034676551818848,,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,6,mutation,6,5,False,clens,0.008364737033843994,-0.008364737033843994,6.0,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,6,mutation,6,5,False,logit,1.00174880027771,-1.00174880027771,7.0,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,6,mutation,6,5,False,gram_random,0.020595848560333252,-0.020595848560333252,5.0,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,6,mutation,6,5,False,probe,-7.693127155303955,7.693127155303955,,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,12,mutation,6,5,False,clens,-0.061934709548950195,0.061934709548950195,4.0,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,12,mutation,6,5,False,logit,-1.2339293956756592,1.2339293956756592,3.0,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,12,mutation,6,5,False,gram_random,0.015100598335266113,-0.015100598335266113,7.0,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,12,mutation,6,5,False,probe,-7.2831621170043945,7.2831621170043945,,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,18,mutation,6,5,False,clens,-0.04175138473510742,0.04175138473510742,6.0,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,18,mutation,6,5,False,logit,-0.3998270034790039,0.3998270034790039,7.0,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,18,mutation,6,5,False,gram_random,0.02809286117553711,-0.02809286117553711,3.0,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,18,mutation,6,5,False,probe,-6.120466709136963,6.120466709136963,,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,23,mutation,6,5,False,clens,0.023837566375732422,-0.023837566375732422,7.0,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,23,mutation,6,5,False,logit,0.72393798828125,-0.72393798828125,7.0,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,23,mutation,6,5,False,gram_random,0.7533525824546814,-0.7533525824546814,6.0,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,23,mutation,6,5,False,probe,-6.455854892730713,6.455854892730713,,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,6,use,6,5,False,clens,0.011681973934173584,-0.011681973934173584,6.0,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,6,use,6,5,False,logit,0.04534173011779785,-0.04534173011779785,5.0,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,6,use,6,5,False,gram_random,0.02825208008289337,-0.02825208008289337,9.0,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,6,use,6,5,False,probe,-5.561863899230957,5.561863899230957,,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,12,use,6,5,False,clens,0.010257601737976074,-0.010257601737976074,6.0,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,12,use,6,5,False,logit,-0.18207359313964844,0.18207359313964844,6.0,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,12,use,6,5,False,gram_random,-0.011036083102226257,0.011036083102226257,3.0,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,12,use,6,5,False,probe,-5.629666805267334,5.629666805267334,,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,18,use,6,5,False,clens,-0.09674549102783203,0.09674549102783203,4.0,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,18,use,6,5,False,logit,-1.6176998615264893,1.6176998615264893,5.0,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,18,use,6,5,False,gram_random,-0.00666046142578125,0.00666046142578125,4.0,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,18,use,6,5,False,probe,-3.456881284713745,3.456881284713745,,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,23,use,6,5,False,clens,-0.07469964027404785,0.07469964027404785,5.0,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,23,use,6,5,False,logit,-2.2672500610351562,2.2672500610351562,5.0,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,23,use,6,5,False,gram_random,0.5370470285415649,-0.5370470285415649,9.0,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,23,use,6,5,False,probe,-3.93508243560791,3.93508243560791,,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,6,answer,6,5,False,clens,0.014154642820358276,-0.014154642820358276,6.0,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,6,answer,6,5,False,logit,0.2763197422027588,-0.2763197422027588,7.0,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,6,answer,6,5,False,gram_random,0.003240518271923065,-0.003240518271923065,4.0,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,6,answer,6,5,False,probe,-5.815485954284668,5.815485954284668,,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,12,answer,6,5,False,clens,0.025618553161621094,-0.025618553161621094,5.0,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,12,answer,6,5,False,logit,0.49460792541503906,-0.49460792541503906,5.0,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,12,answer,6,5,False,gram_random,-0.010489791631698608,0.010489791631698608,4.0,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,12,answer,6,5,False,probe,-5.5790815353393555,5.5790815353393555,,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,18,answer,6,5,False,clens,0.12401604652404785,-0.12401604652404785,4.0,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,18,answer,6,5,False,logit,2.7047195434570312,-2.7047195434570312,4.0,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,18,answer,6,5,False,gram_random,0.028228342533111572,-0.028228342533111572,5.0,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,18,answer,6,5,False,probe,-6.029167175292969,6.029167175292969,,True
base_0047_affine,base_0047,padded_shadow,affine,test,target,23,answer,6,5,False,clens,0.11699390411376953,-0.11699390411376953,5.0,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,23,answer,6,5,False,logit,3.55322265625,-3.55322265625,5.0,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,23,answer,6,5,False,gram_random,0.4297727942466736,-0.4297727942466736,6.0,False
base_0047_affine,base_0047,padded_shadow,affine,test,target,23,answer,6,5,False,probe,-4.086261749267578,4.086261749267578,,True
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,6,pre_def,6,5,False,clens,0.007203429937362671,0.007203429937362671,4.0,True
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,6,pre_def,6,5,False,logit,0.5627102851867676,0.5627102851867676,0.0,True
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,6,pre_def,6,5,False,gram_random,-0.004827260971069336,-0.004827260971069336,9.0,False
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,6,pre_def,6,5,False,probe,3.0639353099104483e-06,3.0639353099104483e-06,,True
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,12,pre_def,6,5,False,clens,-0.028291374444961548,-0.028291374444961548,8.0,False
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,12,pre_def,6,5,False,logit,-0.7759315967559814,-0.7759315967559814,8.0,False
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,12,pre_def,6,5,False,gram_random,0.038967788219451904,0.038967788219451904,0.0,True
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,12,pre_def,6,5,False,probe,-3.860111974063329e-06,-3.860111974063329e-06,,False
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,18,pre_def,6,5,False,clens,-0.07339251041412354,-0.07339251041412354,5.0,False
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,18,pre_def,6,5,False,logit,0.061376094818115234,0.061376094818115234,4.0,True
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,18,pre_def,6,5,False,gram_random,0.049100637435913086,0.049100637435913086,4.0,True
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,18,pre_def,6,5,False,probe,4.715156592283165e-06,4.715156592283165e-06,,True
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,23,pre_def,6,5,False,clens,-0.0414615273475647,-0.0414615273475647,6.0,False
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,23,pre_def,6,5,False,logit,-1.2548065185546875,-1.2548065185546875,6.0,False
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,23,pre_def,6,5,False,gram_random,0.3416070342063904,0.3416070342063904,1.0,True
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,23,pre_def,6,5,False,probe,2.7924754704145016e-06,2.7924754704145016e-06,,True
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,6,def_source,6,5,False,clens,0.015965819358825684,0.015965819358825684,0.0,True
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,6,def_source,6,5,False,logit,0.25268200039863586,0.25268200039863586,4.0,True
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,6,def_source,6,5,False,gram_random,-0.001176983118057251,-0.001176983118057251,4.0,False
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,6,def_source,6,5,False,probe,3.3172955227200873e-06,3.3172955227200873e-06,,True
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,12,def_source,6,5,False,clens,-0.017476975917816162,-0.017476975917816162,4.0,False
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,12,def_source,6,5,False,logit,-0.5032331943511963,-0.5032331943511963,9.0,False
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,12,def_source,6,5,False,gram_random,0.03753662109375,0.03753662109375,3.0,True
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,12,def_source,6,5,False,probe,5.654348456118896e-07,5.654348456118896e-07,,True
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,18,def_source,6,5,False,clens,-0.2142714262008667,-0.2142714262008667,3.0,False
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,18,def_source,6,5,False,logit,-5.955047607421875,-5.955047607421875,6.0,False
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,18,def_source,6,5,False,gram_random,-0.013493776321411133,-0.013493776321411133,6.0,False
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,18,def_source,6,5,False,probe,-6.9111470111238305e-06,-6.9111470111238305e-06,,False
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,23,def_source,6,5,False,clens,-0.1517014503479004,-0.1517014503479004,3.0,False
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,23,def_source,6,5,False,logit,-4.5973663330078125,-4.5973663330078125,3.0,False
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,23,def_source,6,5,False,gram_random,0.6587004065513611,0.6587004065513611,0.0,True
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,23,def_source,6,5,False,probe,4.522088602243457e-06,4.522088602243457e-06,,True
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,6,def_target,6,5,False,clens,-0.03709602355957031,-0.03709602355957031,4.0,False
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,6,def_target,6,5,False,logit,0.7008333206176758,0.7008333206176758,4.0,True
base_0047_threshold,base_0047,padded_shadow,threshold,test,source,6,def_target,6,5,False,gram_random,0.006172776222229004,0.006172776222229004,2.0,True
