model,split,correct_only,contrast,contrast_kind,contrast_order,binding_changes,expect,layer,target_condition,statistic,role,token_identical,n_pairs,n_bases,mean_delta,median_delta,sd_delta,cohens_d,ci_lo,ci_hi,sign_consistency,n_nonzero,degenerate,sign_test_p,permutation_p,permutation_effect_size,mean_frac_from,mean_frac_to,same_target_token,median_abs_rho_minus_one
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,23,other,delta_frac_inner_def_value,inner_def_value,1,120,120,-0.04827437139497734,-0.04716378089809172,0.017255988935787704,-2.7975430196793702,-0.05115699022126353,-0.04525291648210128,0.008333333333333333,120,0,1.8206056505535589e-34,0.0,-10.349446334782655,0.07668328785584842,0.02840891646087109,0,7.865005080542886e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,23,other,delta_frac_other,other,1,120,120,0.007576604655744887,0.009539196922906557,0.016869843246280936,0.44912122449123515,0.0046368702158447895,0.010491468932017908,0.6916666666666667,120,0,3.243159445418542e-05,0.0,4.683394825032285,0.10758697196136416,0.11516357661710903,0,7.865005080542886e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,23,other,delta_frac_outer_def,outer_def,1,120,120,0.06784252676519888,0.06446770970372867,0.01929900579256425,3.5153379140047747,0.06461860601367948,0.07125162108547659,1.0,120,0,1.504632769052528e-36,0.0,10.70130692527246,0.04105589168432085,0.10889841844951971,0,7.865005080542886e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,23,other,delta_frac_outer_def_name,outer_def_name,1,120,120,0.002771132907486391,0.0017150641819435267,0.005568416592104607,0.49765186595693073,0.0017928655795595855,0.003776079362134824,0.6666666666666666,120,0,0.00033040001839131815,0.0,4.801204535086846,0.023440813191066168,0.026211946098552555,0,7.865005080542886e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,23,other,delta_frac_outer_def_value,outer_def_value,1,120,120,0.06507139385771249,0.06012361722204003,0.019185777458559948,3.391647484615233,0.06176905846188841,0.06839915317314058,1.0,120,0,1.504632769052528e-36,0.0,10.718962201021323,0.017615078493254676,0.08268647235096717,0,7.865005080542886e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,23,other,delta_frac_return_kw,return_kw,1,120,120,-0.0017944516278164564,-0.0021825610301837084,0.007438152762518409,-0.24124963349218595,-0.0030966785449135013,-0.0005341399201160513,0.36666666666666664,120,0,0.0044550231775509356,0.002,-2.8104435563064416,0.014020966123144426,0.012226514495327969,0,7.865005080542886e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,23,other,delta_frac_signature,signature,1,120,120,0.009962458493353558,0.009589580719121048,0.006278998379735541,1.5866317987126408,0.008846325778910338,0.011091133951156747,0.9416666666666667,120,0,9.53025294018093e-26,0.0,9.210554723302081,0.05701577393257652,0.06697823242593008,0,7.865005080542886e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,23,other,delta_frac_suffix,suffix,1,120,120,-0.03185256093409112,-0.03301612213572519,0.02162545923245977,-1.4729195154515142,-0.03545675413974488,-0.027948916602113807,0.08333333333333333,120,0,1.917329051435738e-22,0.0,-9.030570021055004,0.6613890878250579,0.6295365268909667,0,7.865005080542886e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,23,other,delta_frac_use_site,use_site,1,120,120,-0.009447766149408125,-0.009890614843506548,0.007226573987704383,-1.3073644808014113,-0.010722464567042955,-0.008200969090644066,0.05,120,0,5.795583853506602e-27,0.0,-9.298100737043098,0.03064642062147323,0.02119865447206511,0,7.865005080542886e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,bound,binding_shift,binding_shift,0,120,120,0.027865952748087,0.028263803573413973,0.00932622706905573,2.9879127477547467,0.026226007639053583,0.02950846863913695,1.0,120,0,1.504632769052528e-36,0.0,10.75351375945488,,,0,6.511625794125564e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,bound,binding_shift_identical,binding_shift_identical,1,120,120,0.02309780881359101,0.023672654313518865,0.010275094622211578,2.247941227096896,0.02129113255171246,0.024826123152929213,0.975,120,0,4.334862053968024e-31,0.0,10.409116024446528,,,0,6.511625794125564e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,bound,delta_frac_both_defs,both_defs,0,120,120,0.004959517482922157,0.004340210847139824,0.006714476741694457,0.7386305253133664,0.0038396683585348985,0.006193169282363043,0.775,120,0,1.1130505022660528e-09,0.0,6.736183597730951,0.05205862857866075,0.057018146061582904,0,6.511625794125564e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,bound,delta_frac_inner_def,inner_def,0,120,120,0.01641273511550458,0.016843191355319177,0.007172674873817639,2.2882307373802573,0.01517538137613332,0.017676429804828416,1.0,120,0,1.504632769052528e-36,0.0,10.372833160838516,0.020371453834643463,0.036784188950148046,0,6.511625794125564e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,bound,delta_frac_inner_def_identical,inner_def_identical,1,120,120,0.011644591181008586,0.011794943682104658,0.008113991770382465,1.435124844902289,0.010225081751478121,0.013056340369906565,0.9,120,0,1.780126472841153e-20,0.0,9.34344713270721,0.01305783180135696,0.024702422982365545,0,6.511625794125564e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,bound,delta_frac_inner_def_name,inner_def_name,0,120,120,0.0047681439344959935,0.00436120872321272,0.004412468114397193,1.0806070006349249,0.003980934973738709,0.00550169111418574,0.8916666666666667,120,0,1.4958728419663173e-19,0.0,8.044132746274482,0.007313622033286506,0.012081765967782498,0,6.511625794125564e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,bound,delta_frac_inner_def_value,inner_def_value,1,120,120,0.011644591181008586,0.011794943682104658,0.008113991770382465,1.435124844902289,0.010225081751478121,0.013056340369906565,0.9,120,0,1.780126472841153e-20,0.0,9.34344713270721,0.01305783180135696,0.024702422982365545,0,6.511625794125564e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,bound,delta_frac_other,other,1,120,120,0.007900945245544026,0.007392248289980148,0.009870838050695958,0.8004330741691136,0.006229826162238904,0.00963204717997828,0.7833333333333333,120,0,3.139643327629842e-10,0.0,7.0834191897323695,0.09606885447861906,0.10396979972416309,0,6.511625794125564e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,bound,delta_frac_outer_def,outer_def,1,120,120,-0.011453217632582422,-0.011127458554547557,0.003818912120444374,-2.9990786044193416,-0.012141960400972538,-0.010767617615379088,0.0,120,0,1.504632769052528e-36,0.0,-10.77519841074228,0.03168717474401729,0.02023395711143487,0,6.511625794125564e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,bound,delta_frac_outer_def_name,outer_def_name,1,120,120,0.001417807042840367,0.0010722363933068574,0.002924199266203871,0.48485308755341144,0.0009135777234519229,0.0019427328877392122,0.7083333333333334,120,0,5.732969902850976e-06,0.0,4.616656440983316,0.006100024469242436,0.007517831512082803,0,6.511625794125564e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,bound,delta_frac_outer_def_value,outer_def_value,1,120,120,-0.012871024675422789,-0.012583321940449716,0.002893969052631145,-4.447533626429309,-0.013387681312595151,-0.012359151924944448,0.0,120,0,1.504632769052528e-36,0.0,-10.904523784277021,0.02558715027477485,0.012716125599352065,0,6.511625794125564e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,bound,delta_frac_return_kw,return_kw,1,120,120,0.0012965047644616604,0.001195243045326107,0.002399014485311529,0.5404322368204876,0.0008848591389669623,0.0017271560804782483,0.6833333333333333,120,0,7.291502428713535e-05,0.0,5.316022120926023,0.0076194509839865665,0.008915955748448227,0,6.511625794125564e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,bound,delta_frac_signature,signature,1,120,120,0.007552094898194616,0.0077184480267070005,0.005194367098002104,1.4539008806480695,0.006605045893494465,0.008466577714354955,0.9666666666666667,120,0,1.2793397411072627e-29,0.0,9.2499651836967,0.04144418021724217,0.0489962751154368,0,6.511625794125564e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,bound,delta_frac_suffix,suffix,1,120,120,-0.02121273922924062,-0.02110556557781801,0.01352005810926347,-1.5689828444381015,-0.023625806422915355,-0.01872724324525136,0.041666666666666664,120,0,2.9954333738275177e-28,0.0,-9.447054516948416,0.7910682940104717,0.7698555547812311,0,6.511625794125564e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,bound,delta_frac_use_site,use_site,1,120,120,-0.0004962923485189015,-0.0003215743738575012,0.00281301050162872,-0.17642747804586958,-0.0009697366654905264,9.422342420228466e-06,0.425,120,0,0.12032782773865777,0.05,-2.0621567901689883,0.01174061670848781,0.01124432435996891,0,6.511625794125564e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,fixed_a,binding_shift,binding_shift,0,120,120,0.00449874608736204,0.003939260053781857,0.009449335462949925,0.47609126641775573,0.0028462811021157785,0.006124796164558577,0.6916666666666667,120,0,3.243159445418542e-05,0.0,4.930855680679221,,,1,6.704119759337601e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,fixed_a,binding_shift_identical,binding_shift_identical,1,120,120,0.00020256918721993903,0.0008423452590860178,0.009947543140845371,0.02036374050876688,-0.0015751146873964313,0.0019603039809759854,0.5333333333333333,120,0,0.522990983889995,0.852,0.3054821224251103,,,1,6.704119759337601e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,fixed_a,delta_frac_both_defs,both_defs,0,120,120,0.005936049196428581,0.00673032892998,0.0068353473149200044,0.8684341735600676,0.004827775746694144,0.007133982666402889,0.8083333333333333,120,0,5.263609792233503e-12,0.0,7.256330321561255,0.051082096865154324,0.057018146061582904,1,6.704119759337601e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,fixed_a,delta_frac_inner_def,inner_def,0,120,120,0.0052173976418953116,0.004667087545916904,0.007252458066739228,0.7193971469925509,0.0039970023760789695,0.006481011619365792,0.7666666666666667,120,0,3.767158136686959e-09,0.0,6.631468353679635,0.03156679130825273,0.036784188950148046,1,6.704119759337601e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,fixed_a,delta_frac_inner_def_identical,inner_def_identical,1,120,120,0.0009212207417532109,0.0006493957171229761,0.007751538706204625,0.11884359695138089,-0.0004360658252279574,0.002287057455513363,0.5583333333333333,120,0,0.23520336797252533,0.208,1.4143434777304935,0.02378120224061233,0.024702422982365545,1,6.704119759337601e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,fixed_a,delta_frac_inner_def_name,inner_def_name,0,120,120,0.004296176900142099,0.004062270738887564,0.004383893232205901,0.9799912252836358,0.003514316759915883,0.005036036438518085,0.875,120,0,8.274509160649236e-18,0.0,7.690159349571381,0.007785589067640399,0.012081765967782498,1,6.704119759337601e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,fixed_a,delta_frac_inner_def_value,inner_def_value,1,120,120,0.0009212207417532109,0.0006493957171229761,0.007751538706204625,0.11884359695138089,-0.0004360658252279574,0.002287057455513363,0.5583333333333333,120,0,0.23520336797252533,0.208,1.4143434777304935,0.02378120224061233,0.024702422982365545,1,6.704119759337601e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,fixed_a,delta_frac_other,other,1,120,120,0.0029057271523341534,0.0028112780500923334,0.009376224050278525,0.3099037668844781,0.001289725783454838,0.004570180110138828,0.6,120,0,0.035323682537769574,0.0,3.3649911123272718,0.10106407257182895,0.10396979972416309,1,6.704119759337601e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,fixed_a,delta_frac_outer_def,outer_def,1,120,120,0.0007186515545332715,0.0008508466803806951,0.003925278180417624,0.18308296164039298,2.392422826018163e-06,0.001416449007685166,0.6333333333333333,120,0,0.0044550231775509356,0.048,1.9384151433514591,0.019515305556901598,0.02023395711143487,1,6.704119759337601e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,fixed_a,delta_frac_outer_def_name,outer_def_name,1,120,120,0.0016780613212706089,0.0017994253199988914,0.0027667272498297884,0.6065149072333909,0.001184270352014528,0.002177048223136434,0.725,120,0,8.680495331686947e-07,0.0,5.3858517258426035,0.0058397701908121935,0.007517831512082803,1,6.704119759337601e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,fixed_a,delta_frac_outer_def_value,outer_def_value,1,120,120,-0.0009594097667373375,-0.00046769307746705527,0.002320334422586779,-0.4134790905130643,-0.001373620022658062,-0.0005453707895999846,0.39166666666666666,120,0,0.02208271580970427,0.0,-4.247324018190892,0.013675535366089401,0.012716125599352065,1,6.704119759337601e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,fixed_a,delta_frac_return_kw,return_kw,1,120,120,0.0004867932912267251,0.0004512980702468007,0.0024767575895233204,0.1965445844542315,5.8518468917012564e-05,0.0009358499682654748,0.55,120,0,0.3153033008322579,0.03,2.181684857316979,0.0084291624572215,0.008915955748448227,1,6.704119759337601e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,fixed_a,delta_frac_signature,signature,1,120,120,0.0050841031070355735,0.005363290683649605,0.005018866493492739,1.0129982763294096,0.004145612747315098,0.0059681692813738614,0.8166666666666667,120,0,1.2161033345676802e-12,0.0,7.891169539136507,0.043912172008401223,0.0489962751154368,1,6.704119759337601e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,fixed_a,delta_frac_suffix,suffix,1,120,120,-0.01326210731969062,-0.013459896262320914,0.01366700980328179,-0.9703737328487213,-0.015719886567629956,-0.0108354053728704,0.15833333333333333,120,0,1.0754075870962741e-14,0.0,-7.72379422448562,0.7831176621009218,0.7698555547812311,1,6.704119759337601e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,fixed_a,delta_frac_use_site,use_site,1,120,120,-0.0011505451104769921,-0.0008489810825185913,0.0029850155964334857,-0.38544023416549994,-0.001648270541435295,-0.000614322640531224,0.31666666666666665,120,0,7.291502428713535e-05,0.0,-4.233938570409073,0.012394869470445904,0.01124432435996891,1,6.704119759337601e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,fixed_b,binding_shift,binding_shift,0,120,120,0.00715546692735845,0.008822817153082342,0.01181019501818032,0.605872038213044,0.005109486398891549,0.009256605559820772,0.7333333333333333,120,0,3.1810603170370786e-07,0.0,5.778396731018255,,,1,6.475021352425614e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,fixed_b,binding_shift_identical,binding_shift_identical,1,120,120,0.0012919835126030611,0.003870092965708838,0.012631605443492764,0.10228181353373676,-0.0009103636149501475,0.0034787321458442625,0.6083333333333333,120,0,0.02208271580970427,0.286,1.168485016039768,,,1,6.475021352425614e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,fixed_b,delta_frac_both_defs,both_defs,0,120,120,0.01583255738979893,0.015454763528633793,0.006953883881773512,2.276793466640546,0.01461906663515796,0.01707426600670689,1.0,120,0,1.504632769052528e-36,0.0,10.213873665849665,0.05205862857866075,0.0678911859684597,1,6.475021352425614e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,fixed_b,delta_frac_inner_def,inner_def,0,120,120,0.011494012158578688,0.011797431550002065,0.007840722115826607,1.465937956834086,0.010147139473218412,0.012895145582870544,0.9333333333333333,120,0,1.359588135271585e-24,0.0,9.260432838857408,0.020371453834643463,0.03186546599322215,1,6.475021352425614e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,fixed_b,delta_frac_inner_def_identical,inner_def_identical,1,120,120,0.0056305287438233025,0.007544096487818206,0.008664555027940465,0.6498347261534629,0.00408180602228829,0.007105696841506978,0.725,120,0,8.680495331686947e-07,0.0,6.151879831729447,0.01305783180135696,0.01868836054518026,1,6.475021352425614e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,fixed_b,delta_frac_inner_def_name,inner_def_name,0,120,120,0.005863483414755388,0.005866577272195758,0.0046274805965897834,1.2671005944522977,0.005037522891298798,0.0066600736862224485,0.925,120,0,1.7092920119428793e-23,0.0,8.530204399479782,0.007313622033286506,0.013177105448041895,1,6.475021352425614e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,fixed_b,delta_frac_inner_def_value,inner_def_value,1,120,120,0.0056305287438233025,0.007544096487818206,0.008664555027940465,0.6498347261534629,0.00408180602228829,0.007105696841506978,0.725,120,0,8.680495331686947e-07,0.0,6.151879831729447,0.01305783180135696,0.01868836054518026,1,6.475021352425614e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,fixed_b,delta_frac_other,other,1,120,120,0.01636613901569983,0.015591383898867966,0.011422565177483811,1.43279016240247,0.014319546745331039,0.018293644280521024,0.9083333333333333,120,0,1.938132755385024e-21,0.0,9.186253931640852,0.09606885447861906,0.11243499349431889,1,6.475021352425614e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,fixed_b,delta_frac_outer_def,outer_def,1,120,120,0.004338545231220241,0.003969174084904175,0.005695759862099869,0.7617149135955215,0.003292575149277272,0.0053200101654291695,0.775,120,0,1.1130505022660528e-09,0.0,6.546969949571624,0.03168717474401729,0.03602571997523753,1,6.475021352425614e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,fixed_b,delta_frac_outer_def_name,outer_def_name,1,120,120,0.0019923532091475553,0.0019408413272353163,0.0030676807602571677,0.6494656272449072,0.001442674773779027,0.002554790383692568,0.7583333333333333,120,0,1.2187085804505007e-08,0.0,5.751337789106103,0.006100024469242436,0.008092377678389991,1,6.475021352425614e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,fixed_b,delta_frac_outer_def_value,outer_def_value,1,120,120,0.002346192022072686,0.0023491530604476535,0.004095857990881974,0.5728206464422545,0.0015888298800307767,0.003050737593112236,0.7,120,0,1.3897012121027625e-05,0.0,5.511916006811941,0.02558715027477485,0.02793334229684754,1,6.475021352425614e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,27,fixed_b,delta_frac_return_kw,return_kw,1,120,120,0.0025546750390171707,0.002160653765849191,0.0027708671908374116,0.9219767181425598,0.0020726897446038733,0.0030409143998725396,0.8666666666666667,120,0,5.498441643591653e-17,0.0,7.405928283167465,0.0076194509839865665,0.010174126023003738,1,6.475021352425614e-08
