model,split,correct_only,contrast,contrast_kind,contrast_order,binding_changes,expect,layer,target_condition,statistic,role,token_identical,n_pairs,n_bases,mean_delta,median_delta,sd_delta,cohens_d,ci_lo,ci_hi,sign_consistency,n_nonzero,degenerate,sign_test_p,permutation_p,permutation_effect_size,mean_frac_from,mean_frac_to,same_target_token,median_abs_rho_minus_one
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,15,other,delta_frac_signature,signature,1,60,60,0.2338820636344205,-0.02259751651685147,1.8566291920325169,0.12597133807768132,-0.05554086030287179,0.7584345239846059,0.21666666666666667,60,0,1.2146708022957309e-05,0.49,1.0563372241284683,0.08116944854144535,0.3150515121758659,0,1.4521483349128061e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,15,other,delta_frac_suffix,suffix,1,60,60,-0.678159416159229,0.012083941686022837,4.784697906589204,-0.14173505399898034,-2.0092891552827843,0.0693215762750541,0.6166666666666667,60,0,0.09246098107292373,0.226,-1.1791243135575897,0.6495608059650065,-0.028598610194222475,0,1.4521483349128061e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,15,other,delta_frac_use_site,use_site,1,60,60,-0.1313456088454234,-0.01199729849264317,0.7353467465556702,-0.17861724344418478,-0.3414987724247517,-0.008568562510394825,0.2833333333333333,60,0,0.0010657657791434353,0.03,-1.470437687903799,0.08170862542962572,-0.04963698341579771,0,1.4521483349128061e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,bound,binding_shift,binding_shift,0,60,60,-0.052912371760390466,-0.0006395312738918593,0.800546762461682,-0.06609529167001423,-0.28948273572986677,0.1048090209966878,0.5,60,0,1.0,0.808,-0.590658093450546,,,0,1.2837436974555416e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,bound,binding_shift_identical,binding_shift_identical,1,60,60,-0.03454946986177479,0.0067933229414625165,0.6730373329409122,-0.051333660364436255,-0.23216913808053183,0.09818498645534134,0.5166666666666667,60,0,0.8974218269914307,0.88,-0.4774756874703398,,,0,1.2837436974555416e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,bound,delta_frac_both_defs,both_defs,0,60,60,0.12228636004778703,0.11375882797219346,0.7709311288494053,0.15862164008125634,-0.04412958799858885,0.3453655546463645,0.8166666666666667,60,0,7.561280982396751e-07,0.242,1.302969369212232,0.24914155871810584,0.3714279187658928,0,1.2837436974555416e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,bound,delta_frac_inner_def,inner_def,0,60,60,0.03468699414369827,0.0484916444850676,0.10033145041869461,0.3457240376666088,0.007539486692165061,0.058932906007600996,0.8333333333333334,60,0,1.6163814566157175e-07,0.006,2.5854582467670326,0.038080967319867015,0.07276796146356528,0,1.2837436974555416e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,bound,delta_frac_inner_def_identical,inner_def_identical,1,60,60,0.053049896042313964,0.05816162359796017,0.13374165613184427,0.3966594819942762,0.021047549376705634,0.08767349645618672,0.85,60,0,3.085035609438902e-08,0.006,2.9418943677762215,0.03830548838142204,0.09135538442373602,0,1.2837436974555416e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,bound,delta_frac_inner_def_name,inner_def_name,0,60,60,-0.01836290189861568,-0.008613227988059614,0.1313872942446754,-0.13976162614643275,-0.056110666277857095,0.008038054538556402,0.31666666666666665,60,0,0.0062176026593266705,0.354,-1.1557666001664635,-0.00022452106155503046,-0.018587422960170723,0,1.2837436974555416e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,bound,delta_frac_inner_def_value,inner_def_value,1,60,60,0.053049896042313964,0.05816162359796017,0.13374165613184427,0.3966594819942762,0.021047549376705634,0.08767349645618672,0.85,60,0,3.085035609438902e-08,0.006,2.9418943677762215,0.03830548838142204,0.09135538442373602,0,1.2837436974555416e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,bound,delta_frac_other,other,1,60,60,-0.018180040775210973,-0.04005703628447253,0.7104798178924021,-0.025588398596797624,-0.21591414547565516,0.14069898444109888,0.26666666666666666,60,0,0.00039404324272610154,0.87,-0.26440623021914683,-0.058633654469508266,-0.07681369524471922,0,1.2837436974555416e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,bound,delta_frac_outer_def,outer_def,1,60,60,0.08759936590408875,0.052108207378547405,0.7794476006861081,0.1123864719411279,-0.07380466568428762,0.31554408575402565,0.7666666666666667,60,0,4.223704562267977e-05,0.502,0.950362445756353,0.21106059139823882,0.2986599573023276,0,1.2837436974555416e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,bound,delta_frac_outer_def_name,outer_def_name,1,60,60,0.0686472181846853,0.052785292497519704,0.5200032394475543,0.13201305872174054,-0.04278007277714362,0.2180339187516952,0.8,60,0,3.183628737933597e-06,0.36,1.0976159456459036,0.1361883964657441,0.20483561465042938,0,1.2837436974555416e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,bound,delta_frac_outer_def_value,outer_def_value,1,60,60,0.018952147719403466,-0.003594148934800964,0.27370848342765086,0.06924209100889295,-0.03360733343194375,0.09863806859577683,0.45,60,0,0.5189580031896519,0.838,0.6191351405575054,0.07487219493249464,0.09382434265189808,0,1.2837436974555416e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,bound,delta_frac_return_kw,return_kw,1,60,60,0.0019770793979408834,-0.0030930503377348787,0.034919022377298194,0.05661897909336192,-0.007185858592617398,0.010662729250799497,0.36666666666666664,60,0,0.051893895928921435,0.67,0.42684851620059017,-0.0025826151499713976,-0.0006055357520305139,0,1.2837436974555416e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,bound,delta_frac_signature,signature,1,60,60,-0.04924682134455989,-0.019064479727499917,0.2532401850075114,-0.19446685107696937,-0.12123327620929686,0.005539847304619036,0.31666666666666665,60,0,0.0062176026593266705,0.112,-1.5696090169385362,0.11681490051082212,0.06756807916626226,0,1.2837436974555416e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,bound,delta_frac_suffix,suffix,1,60,60,-0.08979682257083847,-0.06056383657097486,0.25307593015325425,-0.3548216636661596,-0.15990137625671347,-0.031802352969250776,0.18333333333333332,60,0,7.561280982396751e-07,0.002,-2.5749897302290403,0.7059336057532098,0.6161367831823714,0,1.2837436974555416e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,bound,delta_frac_use_site,use_site,1,60,60,0.03296028634935955,0.020001997177003315,0.05904709640417574,0.558203338632391,0.019876888343001164,0.04957308253452259,0.9333333333333333,60,0,9.084503982403902e-13,0.0,3.824119069164205,-0.01067385257083056,0.022286433778528982,0,1.2837436974555416e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,fixed_a,binding_shift,binding_shift,0,60,60,0.9193138807622909,-0.08643161254511808,7.904902997455879,0.11629666816381729,-0.22628965915748367,3.0507293706079825,0.21666666666666667,60,0,1.2146708022957309e-05,0.876,0.9826955751107929,,,1,1.2872994215040734e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,fixed_a,binding_shift_identical,binding_shift_identical,1,60,60,0.8220264076806798,-0.07759249874004645,7.093447305040463,0.11588531955352148,-0.21073763695270437,2.7385569334632374,0.25,60,0,0.00013451408092849532,0.882,0.979275703515423,,,1,1.2872994215040734e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,fixed_a,delta_frac_both_defs,both_defs,0,60,60,-0.6281681396807562,0.1163191569868198,5.7835533074251435,-0.10861283821388666,-2.2104640655514785,0.24210505913827884,0.8,60,0,3.183628737933597e-06,0.914,-0.9223060115287206,0.24914155871810584,-0.3790265809626503,1,1.2872994215040734e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,fixed_a,delta_frac_inner_def,inner_def,0,60,60,0.14557287054076737,0.016641408662855232,1.0676691126110134,0.1363464287027701,-0.009094683018774731,0.4347363811028261,0.65,60,0,0.027340133868077935,0.274,1.1389624112682042,0.038080967319867015,0.18365383786063444,1,1.2872994215040734e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,fixed_a,delta_frac_inner_def_identical,inner_def_identical,1,60,60,0.048285397459156436,0.024655855652852,0.264526251526027,0.18253537099097927,0.0013925043074092787,0.12415597622551097,0.7333333333333333,60,0,0.00039404324272610154,0.052,1.4868239311414468,0.03830548838142204,0.08659088584057847,1,1.2872994215040734e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,fixed_a,delta_frac_inner_def_name,inner_def_name,0,60,60,0.09728747308161097,-0.008765408102189929,0.8121501715964774,0.11979000495729618,-0.017811931745874927,0.3148571327139484,0.3,60,0,0.002670436282807066,0.858,1.0116452106485223,-0.00022452106155503046,0.09706295202005595,1,1.2872994215040734e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,fixed_a,delta_frac_inner_def_value,inner_def_value,1,60,60,0.048285397459156436,0.024655855652852,0.264526251526027,0.18253537099097927,0.0013925043074092787,0.12415597622551097,0.7333333333333333,60,0,0.00039404324272610154,0.052,1.4868239311414468,0.03830548838142204,0.08659088584057847,1,1.2872994215040734e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,fixed_a,delta_frac_other,other,1,60,60,0.5328452309637266,-0.03784040736104347,3.9898797104465547,0.13354919687643654,-0.07115254612173054,1.6253871930960513,0.26666666666666666,60,0,0.00039404324272610154,0.358,1.1169300960187092,-0.058633654469508266,0.4742115764942182,1,1.2872994215040734e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,fixed_a,delta_frac_outer_def,outer_def,1,60,60,-0.7737410102215235,0.0941040572097032,6.843140565229099,-0.11306811585209922,-2.6301940957795544,0.23568418724946216,0.7833333333333333,60,0,1.2146708022957309e-05,0.908,-0.9573542922141197,0.21106059139823882,-0.5626804188232849,1,1.2872994215040734e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,fixed_a,delta_frac_outer_def_name,outer_def_name,1,60,60,-0.33929131678950514,0.051484472850048306,2.972747350966917,-0.11413392284384581,-1.1563812998128122,0.1139824474182322,0.7833333333333333,60,0,1.2146708022957309e-05,0.82,-0.9650577765731548,0.1361883964657441,-0.20310292032376098,1,1.2872994215040734e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,fixed_a,delta_frac_outer_def_value,outer_def_value,1,60,60,-0.4344496934320184,0.04218973764931638,3.8726182759720036,-0.11218500313537207,-1.4737284153915804,0.12073927714134967,0.7833333333333333,60,0,1.2146708022957309e-05,0.95,-0.9508804464955776,0.07487219493249464,-0.35957749849952375,1,1.2872994215040734e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,fixed_a,delta_frac_return_kw,return_kw,1,60,60,-0.00574945858544405,-0.003024893280096294,0.052278328700495716,-0.10997785752453736,-0.02008328054431962,0.005611030240214117,0.3333333333333333,60,0,0.01348929373119186,0.44,-0.9202946108478208,-0.0025826151499713976,-0.00833207373541545,1,1.2872994215040734e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,fixed_a,delta_frac_signature,signature,1,60,60,0.161191776252558,-0.01581155483669488,1.4268302354657008,0.11297193754795005,-0.04729821233509436,0.5535835181778936,0.35,60,0,0.027340133868077935,0.864,0.95812423740469,0.11681490051082212,0.27800667676338003,1,1.2872994215040734e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,fixed_a,delta_frac_suffix,suffix,1,60,60,-0.05141546863942385,-0.09025413429235252,0.7469492281362926,-0.0688339537718115,-0.200699097992734,0.16313793551656905,0.16666666666666666,60,0,1.6163814566157175e-07,0.812,-0.4741226386099395,0.7059336057532098,0.654518137113786,1,1.2872994215040734e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,fixed_a,delta_frac_use_site,use_site,1,60,60,-0.00870491516092681,0.018644851532581684,0.2905743294864981,-0.029957619368201262,-0.08869046224591481,0.03722365509525315,0.8666666666666667,60,0,5.205691473372798e-09,1.0,-0.3108869076357671,-0.01067385257083056,-0.019378767731757375,1,1.2872994215040734e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,fixed_b,binding_shift,binding_shift,0,60,60,-0.12349786982510548,-0.05976714114954501,0.7893201644362628,-0.15646106027622947,-0.35078556724368926,0.0299600283705418,0.26666666666666666,60,0,0.00039404324272610154,0.234,-1.2914173548725425,,,1,1.275989047755388e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,fixed_b,binding_shift_identical,binding_shift_identical,1,60,60,-0.10695398658619178,-0.05285759939934495,0.6594790616245927,-0.16217950320168792,-0.29801410686832636,0.02213324166261765,0.26666666666666666,60,0,0.00039404324272610154,0.2,-1.335842535068758,,,1,1.275989047755388e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,fixed_b,delta_frac_both_defs,both_defs,0,60,60,0.012292729104397604,0.08601526942582814,1.0393416103868354,0.011827419379295647,-0.24983732512990034,0.2903707839625851,0.7833333333333333,60,0,1.2146708022957309e-05,0.894,0.16368618456667047,0.3591351896614952,0.3714279187658928,1,1.275989047755388e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,fixed_b,delta_frac_inner_def,inner_def,0,60,60,-0.055602570360353945,0.009123776520728502,0.3288088515186624,-0.1691030217208069,-0.1546544517027083,0.004713605739303765,0.6,60,0,0.1550019040032606,0.136,-1.2959538336651908,0.12837053182391925,0.07276796146356528,1,1.275989047755388e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,fixed_b,delta_frac_inner_def_identical,inner_def_identical,1,60,60,-0.03905868712144024,0.021723771866826655,0.3574397745297525,-0.10927347739301206,-0.14442614641386922,0.03326990243102762,0.7833333333333333,60,0,1.2146708022957309e-05,0.576,-0.8076823371427311,0.13041407154517623,0.09135538442373602,1,1.275989047755388e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,fixed_b,delta_frac_inner_def_name,inner_def_name,0,60,60,-0.016543883238913693,-0.008989711628158774,0.13265037966300416,-0.12471794864773944,-0.0548567894994627,0.010493059360257509,0.3,60,0,0.002670436282807066,0.442,-1.0385371643547212,-0.002043539721257022,-0.018587422960170723,1,1.275989047755388e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,fixed_b,delta_frac_inner_def_value,inner_def_value,1,60,60,-0.03905868712144024,0.021723771866826655,0.3574397745297525,-0.10927347739301206,-0.14442614641386922,0.03326990243102762,0.7833333333333333,60,0,1.2146708022957309e-05,0.576,-0.8076823371427311,0.13041407154517623,0.09135538442373602,1,1.275989047755388e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,fixed_b,delta_frac_other,other,1,60,60,0.03365075866190348,-0.03535113690258081,0.8436439370024567,0.039887394653089873,-0.19478675228799439,0.24640382523808863,0.26666666666666666,60,0,0.00039404324272610154,0.78,0.24672184104714612,-0.11046445390662273,-0.07681369524471922,1,1.275989047755388e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,fixed_b,delta_frac_outer_def,outer_def,1,60,60,0.06789529946475154,0.06543105987236392,0.8622722259800398,0.07873998189792465,-0.12561335235083523,0.31429083119385826,0.8,60,0,3.183628737933597e-06,0.612,0.6905590055123724,0.23076465783757605,0.2986599573023276,1,1.275989047755388e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,fixed_b,delta_frac_outer_def_name,outer_def_name,1,60,60,0.0347708265326347,0.04910353859291045,0.5857589007898504,0.05936030418957175,-0.10023597705517122,0.20121480133821293,0.8,60,0,3.183628737933597e-06,0.678,0.5360266370638938,0.1700647881177947,0.20483561465042938,1,1.275989047755388e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,fixed_b,delta_frac_outer_def_value,outer_def_value,1,60,60,0.03312447293211682,0.013600534567342688,0.2918014380225495,0.11351716823807109,-0.02742558472296343,0.11531651333874172,0.6333333333333333,60,0,0.051893895928921435,0.512,0.9649000735654962,0.06069986971978129,0.09382434265189808,1,1.275989047755388e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,fixed_b,delta_frac_return_kw,return_kw,1,60,60,0.005055388363650884,-0.0027240626800396355,0.04169617759604316,0.1212434485632713,-0.005569269024995948,0.0165253950823233,0.36666666666666664,60,0,0.051893895928921435,0.382,0.9108069487879081,-0.005660924115681397,-0.0006055357520305139,1,1.275989047755388e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,fixed_b,delta_frac_signature,signature,1,60,60,-0.04251639200413425,-0.025231894128737352,0.3257075120668631,-0.13053549712235757,-0.12697653952486412,0.04347194303917253,0.25,60,0,0.00013451408092849532,0.404,-1.0820686328194349,0.11008447117039649,0.06756807916626226,1,1.275989047755388e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,fixed_b,delta_frac_suffix,suffix,1,60,60,-0.050633310538953924,-0.03042541614228761,0.2371298458414926,-0.21352567560305893,-0.11644400860994718,0.004378762740873436,0.31666666666666665,60,0,0.0062176026593266705,0.112,-1.6157728325612473,0.6667700937213252,0.6161367831823714,1,1.275989047755388e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,fixed_b,delta_frac_use_site,use_site,1,60,60,0.04215076414909644,0.019907938935676446,0.10541475970541564,0.3998563793807231,0.021327203763353213,0.07351200711062703,0.9333333333333333,60,0,9.084503982403902e-13,0.0,2.891019717298505,-0.019864330370567458,0.022286433778528982,1,1.275989047755388e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,other,binding_shift,binding_shift,0,60,60,0.8487283826975758,-0.139046300693924,7.905848160742588,0.10735450080005782,-0.294077445363275,2.9748039939292847,0.2,60,0,3.183628737933597e-06,0.974,0.9132655982611939,,,0,1.2872994215040734e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,other,binding_shift_identical,binding_shift_identical,1,60,60,0.749621890956263,-0.1358098947279655,7.094471341290016,0.10566282600839377,-0.2790603302816383,2.6592626997713946,0.2,60,0,3.183628737933597e-06,0.978,0.8998703579486772,,,0,1.2872994215040734e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,other,delta_frac_both_defs,both_defs,0,60,60,-0.7381617706241455,0.08612472942468127,5.811422519474816,-0.12701911935510996,-2.36685549117045,0.17864255563529485,0.75,60,0,0.00013451408092849532,0.502,-1.0645989666148645,0.3591351896614952,-0.3790265809626503,0,1.2872994215040734e-07
deepseek-coder-1.3b,calib,0,flip_ab,binding_flip,0,1,shift,19,other,delta_frac_inner_def,inner_def,0,60,60,0.05528330603671516,-0.03012635480649424,1.1207339389199078,0.04932777005931818,-0.15022990115101945,0.37453163127309475,0.16666666666666666,60,0,1.6163814566157175e-07,1.0,0.46361434523120243,0.12837053182391925,0.18365383786063444,0,1.2872994215040734e-07
