model,split,correct_only,contrast,contrast_kind,contrast_order,binding_changes,expect,layer,target_condition,statistic,role,token_identical,n_pairs,n_bases,mean_delta,median_delta,sd_delta,cohens_d,ci_lo,ci_hi,sign_consistency,n_nonzero,degenerate,sign_test_p,permutation_p,permutation_effect_size,mean_frac_from,mean_frac_to,same_target_token,median_abs_rho_minus_one
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,bound,delta_frac_outer_def,outer_def,1,140,140,-0.0038383382836599303,-0.045744296637761334,0.4781624529721396,-0.008027268263749629,-0.08388569951010422,0.07685727633463604,0.2785714285714286,140,0,1.6065634901570444e-07,0.912,-0.015565676824069764,0.33198945054368917,0.32815111226002924,0,1.5696993899139144e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,bound,delta_frac_outer_def_name,outer_def_name,1,140,140,0.038751803550807616,0.03169741533431325,0.6623497120127216,0.05850656057968259,-0.08451892384175458,0.1356291447128084,0.8,140,0,4.246281288380078e-13,0.602,0.6847779193302767,0.22173132411892357,0.2604831276697312,0,1.5696993899139144e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,bound,delta_frac_outer_def_value,outer_def_value,1,140,140,-0.04259014183446754,-0.07077082704167126,0.8114195680234912,-0.052488433250644166,-0.17237744887423648,0.1046863067259853,0.15714285714285714,140,0,4.4887920120309275e-17,0.572,-0.5874235152491063,0.11025812642476555,0.06766798459029803,0,1.5696993899139144e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,bound,delta_frac_return_kw,return_kw,1,140,140,0.0007083787437083932,-0.004741371801852001,0.10662737084521656,0.006643498175873592,-0.013918496062172584,0.020324495213511058,0.32142857142857145,140,0,2.8775745476269804e-05,0.954,0.06406222587672905,0.002174587318502579,0.002882966062210972,0,1.5696993899139144e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,bound,delta_frac_signature,signature,1,140,140,0.034736483764285384,-0.023091939523751517,1.0842488292366794,0.032037372628513854,-0.10294269155718376,0.2467134736148276,0.17857142857142858,140,0,5.4081768250748685e-15,0.934,0.3819858658914185,0.08069192772820574,0.1154284114924911,0,1.5696993899139144e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,bound,delta_frac_suffix,suffix,1,140,140,-0.03385173061851546,0.07286008759099472,2.967539257446606,-0.011407340453397368,-0.5942337391826233,0.38280532167056924,0.75,140,0,2.5588303858648052e-09,0.948,-0.1368125524000322,0.3781223016461961,0.34427057102768055,0,1.5696993899139144e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,bound,delta_frac_use_site,use_site,1,140,140,-0.03613741445333509,-0.009812861851917808,0.17496081705266636,-0.20654575728494157,-0.06827047298297986,-0.009106292235583069,0.40714285714285714,140,0,0.03423566187319523,0.002,-2.4499352865249016,0.029307881553305392,-0.006829532900029696,0,1.5696993899139144e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,fixed_a,binding_shift,binding_shift,0,140,140,2.0590941396949773,-0.000564796874229577,24.708432326414275,0.08333568526295072,-0.12837476709830561,6.295232672988114,0.5,140,0,1.0,0.69,0.9625630701595042,,,1,1.498608219185904e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,fixed_a,binding_shift_identical,binding_shift_identical,1,140,140,2.1241806167157975,0.017219850628423725,25.297206004161755,0.08396898125296284,-0.1144903701640344,6.470664920823682,0.5785714285714286,140,0,0.07555082875265669,0.582,0.9705375461086855,,,1,1.498608219185904e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,fixed_a,delta_frac_both_defs,both_defs,0,140,140,-0.6424495076604035,0.039598098508856344,8.799744271907379,-0.07300774747641048,-2.155199551843773,0.14846363340603574,0.7857142857142857,140,0,6.249132901619841e-12,1.0,-0.8422045703607892,1.1384712594072235,0.4960217517468199,1,1.498608219185904e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,fixed_a,delta_frac_inner_def,inner_def,0,140,140,0.7083223160172867,0.023538253849921066,7.958076095637454,0.08900672819723132,0.0009928255618566017,2.0814296318706007,0.6928571428571428,140,0,5.815464798668522e-06,0.092,1.0283495021929987,-0.5404516765304961,0.1678706394867906,1,1.498608219185904e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,fixed_a,delta_frac_inner_def_identical,inner_def_identical,1,140,140,0.7734087930381074,0.03491356156679795,8.548722901658074,0.09047068222179716,0.0012178528418604227,2.2557348068428724,0.7857142857142857,140,0,6.249132901619841e-12,0.04,1.0472078019492455,-0.5953417698887015,0.1780670231494059,1,1.498608219185904e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,fixed_a,delta_frac_inner_def_name,inner_def_name,0,140,140,-0.06508647702082081,-0.01395514332680392,0.6480091972645589,-0.10044066858243732,-0.18368733100531143,0.024606972827733786,0.21428571428571427,140,0,6.249132901619841e-12,0.344,-1.1834095813302206,0.0548900933582055,-0.010196383662615294,1,1.498608219185904e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,fixed_a,delta_frac_inner_def_value,inner_def_value,1,140,140,0.7734087930381074,0.03491356156679795,8.548722901658074,0.09047068222179716,0.0012178528418604227,2.2557348068428724,0.7857142857142857,140,0,6.249132901619841e-12,0.04,1.0472078019492455,-0.5953417698887015,0.1780670231494059,1,1.498608219185904e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,fixed_a,delta_frac_other,other,1,140,140,-1.5357131675590434,-0.052931007451569784,17.561032062752044,-0.08745005202834172,-4.610715629503899,0.19172043667886868,0.2571428571428571,140,0,7.600909757854836e-09,0.374,-1.0181433153120913,1.5839391909746123,0.04822602341556953,1,1.498608219185904e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,fixed_a,delta_frac_outer_def,outer_def,1,140,140,-1.35077182367769,0.015576464217838898,16.75231591440491,-0.08063194549215694,-4.226690677410709,0.13156123885358487,0.6,140,0,0.022154955980559547,0.946,-0.9311230142931354,1.6789229359377191,0.32815111226002924,1,1.498608219185904e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,fixed_a,delta_frac_outer_def_name,outer_def_name,1,140,140,0.22479916500996527,0.03769520689472379,2.227100283922092,0.1009380523332685,-0.04635412793104626,0.6344068158659026,0.8285714285714286,140,0,1.1506721740809353e-15,0.258,1.1844644169796659,0.03568396265976598,0.2604831276697312,1,1.498608219185904e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,fixed_a,delta_frac_outer_def_value,outer_def_value,1,140,140,-1.5755709886876552,-0.016266556071777585,18.89346807067086,-0.08339236517055763,-4.826853580446539,0.13093894130956998,0.35,140,0,0.00048561896725776927,0.62,-0.9653647237566058,1.6432389732779535,0.06766798459029803,1,1.498608219185904e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,fixed_a,delta_frac_return_kw,return_kw,1,140,140,-0.02570241534264336,-0.004136980622809922,0.332345198305562,-0.07733650274980734,-0.08726102287751772,0.0159343357360462,0.32857142857142857,140,0,6.106032145217525e-05,0.516,-0.9105653929664368,0.028585381404854327,0.002882966062210972,1,1.498608219185904e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,fixed_a,delta_frac_signature,signature,1,140,140,-0.3929385776358316,-0.028444680639448543,5.030807801300311,-0.07810645788023723,-1.304481973845109,0.1767549843499397,0.15714285714285714,140,0,4.4887920120309275e-17,0.486,-0.9090010320842007,0.5083669891283227,0.1154284114924911,1,1.498608219185904e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,fixed_a,delta_frac_suffix,suffix,1,140,140,2.658962126443091,0.058403987598917406,32.012442109182345,0.08306027129621588,-0.4360296888101821,8.266557114355361,0.7142857142857143,140,0,4.143396431880526e-07,0.508,0.9651578918589049,-2.3146915554154113,0.34427057102768055,1,1.498608219185904e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,fixed_a,delta_frac_use_site,use_site,1,140,140,-0.0621570200351272,-0.009988464054353113,0.43069345168759765,-0.1443184701127349,-0.14581367966599765,-0.007329978407246301,0.39285714285714285,140,0,0.01395733412484244,0.024,-1.6739830756167429,0.05532748713509752,-0.006829532900029696,1,1.498608219185904e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,fixed_b,binding_shift,binding_shift,0,140,140,-5.0820530567801745,-0.09565794604074884,70.13248486364029,-0.07246361036060951,-17.88105533300627,2.0801765779654313,0.22857142857142856,140,0,7.793986201015429e-11,0.786,-0.9330449365997264,,,1,1.7283266379175544e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,fixed_b,binding_shift_identical,binding_shift_identical,1,140,140,-4.821991266567791,-0.07286697809236908,66.38336127485215,-0.07263855240175213,-16.913275438986158,1.9314473021821157,0.2714285714285714,140,0,6.0187717660317e-08,0.79,-0.9353878458048521,,,1,1.7283266379175544e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,fixed_b,delta_frac_both_defs,both_defs,0,140,140,0.5728195619113089,0.03318287767656042,8.685996512384667,0.06594747777006027,-0.4463355879044408,2.258437083102961,0.7428571428571429,140,0,7.600909757854836e-09,0.76,0.8497092323471991,0.41340514524418887,0.9862247071554977,1,1.7283266379175544e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,fixed_b,delta_frac_inner_def,inner_def,0,140,140,-2.254616747434433,-0.02694726366946182,30.75365671041732,-0.07331215174391657,-7.841329317443049,0.8107735727030395,0.32857142857142857,140,0,6.106032145217525e-05,0.816,-0.9439373614222525,0.08141569470049971,-2.1732010527339325,1,1.7283266379175544e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,fixed_b,delta_frac_inner_def_identical,inner_def_identical,1,140,140,-1.99455495722205,-0.010041178278731633,27.008815108093593,-0.073848295426494,-6.865441377310351,0.6624335310158758,0.4142857142857143,140,0,0.051523568581622346,0.858,-0.9510702424044679,0.07669782823208723,-1.9178571289899635,1,1.7283266379175544e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,fixed_b,delta_frac_inner_def_name,inner_def_name,0,140,140,-0.2600617902123822,-0.01283639458414175,3.755335720365366,-0.069251275938408,-0.9691295505571232,0.15017002049054134,0.2357142857142857,140,0,2.59316019986872e-10,0.768,-0.8902546280183703,0.004717866468412484,-0.2553439237439698,1,1.7283266379175544e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,fixed_b,delta_frac_inner_def_value,inner_def_value,1,140,140,-1.99455495722205,-0.010041178278731633,27.008815108093593,-0.073848295426494,-6.865441377310351,0.6624335310158758,0.4142857142857143,140,0,0.051523568581622346,0.858,-0.9510702424044679,0.07669782823208723,-1.9178571289899635,1,1.7283266379175544e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,fixed_b,delta_frac_other,other,1,140,140,-2.962598706350505,-0.0632324790440355,42.377854609514436,-0.06990912432092207,-10.840684324246357,1.4927946781256582,0.25,140,0,2.5588303858648052e-09,0.812,-0.9008319118956184,0.09629810037705358,-2.8663006059734517,1,1.7283266379175544e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,fixed_b,delta_frac_outer_def,outer_def,1,140,140,2.827436309345741,0.06444389452604377,39.385512351862964,0.07178874008508362,-1.247017256086296,10.063651699488409,0.7857142857142857,140,0,6.249132901619841e-12,0.776,0.9243894163242372,0.33198945054368917,3.1594257598894306,1,1.7283266379175544e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,fixed_b,delta_frac_outer_def_name,outer_def_name,1,140,140,1.5053121661022726,0.044788835377821704,19.702373518866146,0.07640257985469874,-0.44363288125790534,5.0804518055891785,0.8214285714285714,140,0,5.4081768250748685e-15,0.766,0.980427054968268,0.22173132411892357,1.7270434902211962,1,1.7283266379175544e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,fixed_b,delta_frac_outer_def_value,outer_def_value,1,140,140,1.3221241432434687,0.021939885726452765,19.702267591193586,0.06710517645361921,-0.8063505067642065,4.990367392054273,0.65,140,0,0.00048561896725776927,0.81,0.8674523878031197,0.11025812642476555,1.4323822696682345,1,1.7283266379175544e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,fixed_b,delta_frac_return_kw,return_kw,1,140,140,-0.27045770937507274,-0.004527518109580386,3.1340043502830364,-0.08629780917523211,-0.8132410753524272,0.004481764075291924,0.32857142857142857,140,0,6.106032145217525e-05,0.246,-1.1049306680683821,0.002174587318502579,-0.2682831220565701,1,1.7283266379175544e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,fixed_b,delta_frac_signature,signature,1,140,140,0.1785138536499828,-0.025324714453080394,1.5995956129451199,0.11159936436766621,-0.04946079127153342,0.46724663607075323,0.19285714285714287,140,0,1.0374925647730655e-13,0.224,1.4268422053374474,0.08069192772820574,0.2592057813781885,1,1.7283266379175544e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,fixed_b,delta_frac_suffix,suffix,1,140,140,3.3111831000782934,0.0677663339328062,46.02356605075117,0.07194538329400596,-1.3952969418601076,11.783077557611556,0.7214285714285714,140,0,1.6065634901570444e-07,0.824,0.9261066063829064,0.3781223016461961,3.689305401724489,1,1.7283266379175544e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,fixed_b,delta_frac_use_site,use_site,1,140,140,-0.8294520520927666,-0.01299955614850901,9.483547774950225,-0.08746221053303231,-2.4534228079577436,-0.013450254640892235,0.37142857142857144,140,0,0.0029587002331942303,0.0,-1.118846660462274,0.029307881553305392,-0.8001441705394611,1,1.7283266379175544e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,other,binding_shift,binding_shift,0,140,140,-3.1132522001551495,-0.20086468767314114,74.58805567654133,-0.04173928616206438,-17.881460314958698,6.5760363152163865,0.15,140,0,8.201244547147495e-18,0.888,-0.5751124660949278,,,0,1.6563662419422087e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,other,binding_shift_identical,binding_shift_identical,1,140,140,-2.8030181830529743,-0.18159113982852101,71.2761205502389,-0.03932618893135843,-16.907051960489255,6.525790383207936,0.14285714285714285,140,0,1.4188339369831328e-18,0.888,-0.5465534355859586,,,0,1.6563662419422087e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,other,delta_frac_both_defs,both_defs,0,140,140,-0.15224655225172543,0.057480725330425614,12.426651079687495,-0.012251615602258795,-2.301149345807675,1.9807064842384534,0.8357142857142857,140,0,2.3310651653913926e-16,0.708,-0.08358701612093238,1.1384712594072235,0.9862247071554977,0,1.6563662419422087e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,other,delta_frac_inner_def,inner_def,0,140,140,-1.632749376203436,-0.07899109582728522,31.84210134839523,-0.05127643299476286,-7.839856242457223,2.217191565192916,0.18571428571428572,140,0,2.4239447396778804e-14,0.89,-0.6887805637229812,-0.5404516765304961,-2.1732010527339325,0,1.6563662419422087e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,other,delta_frac_inner_def_identical,inner_def_identical,1,140,140,-1.322515359101261,-0.05988553082108586,28.410364854134826,-0.046550453184651126,-6.870292732551868,2.2215655944901003,0.20714285714285716,140,0,1.6638844634724402e-12,0.89,-0.633559181994488,-0.5953417698887015,-1.9178571289899635,0,1.6563662419422087e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,other,delta_frac_inner_def_name,inner_def_name,0,140,140,-0.3102340171021753,-0.015282307355816887,3.796859321633397,-0.0817080620644943,-1.0655561215032665,0.11745764882623065,0.22142857142857142,140,0,2.2519369295046097e-11,0.52,-1.0299750999801032,0.0548900933582055,-0.2553439237439698,0,1.6563662419422087e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,other,delta_frac_inner_def_value,inner_def_value,1,140,140,-1.322515359101261,-0.05988553082108586,28.410364854134826,-0.046550453184651126,-6.870292732551868,2.2215655944901003,0.20714285714285716,140,0,1.6638844634724402e-12,0.89,-0.633559181994488,-0.5953417698887015,-1.9178571289899635,0,1.6563662419422087e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,other,delta_frac_other,other,1,140,140,-4.450239796948064,-0.06867909620444557,45.752143957806815,-0.09726844278712117,-13.93026569901476,1.043739228001013,0.24285714285714285,140,0,8.301174583253661e-10,0.412,-1.2015606562105379,1.5839391909746123,-2.8663006059734517,0,1.6563662419422087e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,other,delta_frac_outer_def,outer_def,1,140,140,1.4805028239517115,0.13052801349627496,42.95323544332942,0.03446778359467288,-4.319834694604425,9.93977455322013,0.8571428571428571,140,0,1.4188339369831328e-18,0.888,0.4878029620953479,1.6789229359377191,3.1594257598894306,0,1.6563662419422087e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,other,delta_frac_outer_def_name,outer_def_name,1,140,140,1.6913595275614302,0.04864512158799433,19.803114345375455,0.08540876440257524,-0.3457760192256481,5.496217970186739,0.85,140,0,8.201244547147495e-18,0.464,1.0819364700663838,0.03568396265976598,1.7270434902211962,0,1.6563662419422087e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,other,delta_frac_outer_def_value,outer_def_value,1,140,140,-0.21085670360971887,0.07988280050131055,27.474978736464674,-0.007674499246467869,-4.958464902381925,4.669405740052134,0.8785714285714286,140,0,5.173180589404356e-21,0.736,-0.02572809991819047,1.6432389732779535,1.4323822696682345,0,1.6563662419422087e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,other,delta_frac_return_kw,return_kw,1,140,140,-0.29686850346142457,-0.004542243196149634,3.14751974512117,-0.09431823387973569,-0.8908837929014446,0.0012026370383896171,0.34285714285714286,140,0,0.00025073220531061875,0.126,-1.195246353056078,0.028585381404854327,-0.2682831220565701,0,1.6563662419422087e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,other,delta_frac_signature,signature,1,140,140,-0.2491612077501341,-0.029779220903157943,5.2062967843443095,-0.047857665068072736,-1.2256686195828537,0.38659866648772545,0.16428571428571428,140,0,2.3310651653913926e-16,0.874,-0.5262230735278991,0.5083669891283227,0.2592057813781885,0,1.6563662419422087e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,7,other,delta_frac_suffix,suffix,1,140,140,6.003996957139901,0.06062136294571552,55.88119234756511,0.10744217696352555,-1.029436959342776,17.57047170026837,0.6714285714285714,140,0,6.106032145217525e-05,0.432,1.3073180174647534,-2.3146915554154113,3.689305401724489,0,1.6563662419422087e-07
