pair_id,base_id,template,op_family,split,variant,layer,position,v_source,v_target,both_counterfactuals_correct,lens,margin_source_minus_target,margin_bound_minus_other,bound_rank,correct
base_0052_affine,base_0052,call_frame,affine,test,target,8,pre_def,7,5,True,clens,-0.012675672769546509,0.012675672769546509,5,True
base_0052_affine,base_0052,call_frame,affine,test,target,8,pre_def,7,5,True,logit,-0.5907751321792603,0.5907751321792603,4,True
base_0052_affine,base_0052,call_frame,affine,test,target,8,pre_def,7,5,True,gram_random,0.061443768441677094,-0.061443768441677094,9,False
base_0052_affine,base_0052,call_frame,affine,test,target,8,pre_def,7,5,True,probe,-0.0453617163002491,0.0453617163002491,2,True
base_0052_affine,base_0052,call_frame,affine,test,target,16,pre_def,7,5,True,clens,-0.19015033543109894,0.19015033543109894,1,True
base_0052_affine,base_0052,call_frame,affine,test,target,16,pre_def,7,5,True,logit,-0.22651958465576172,0.22651958465576172,6,True
base_0052_affine,base_0052,call_frame,affine,test,target,16,pre_def,7,5,True,gram_random,0.0631181001663208,-0.0631181001663208,5,False
base_0052_affine,base_0052,call_frame,affine,test,target,16,pre_def,7,5,True,probe,-0.08808276802301407,0.08808276802301407,2,True
base_0052_affine,base_0052,call_frame,affine,test,target,24,pre_def,7,5,True,clens,-0.004530787467956543,0.004530787467956543,4,True
base_0052_affine,base_0052,call_frame,affine,test,target,24,pre_def,7,5,True,logit,2.0754737854003906,-2.0754737854003906,7,False
base_0052_affine,base_0052,call_frame,affine,test,target,24,pre_def,7,5,True,gram_random,0.1593419909477234,-0.1593419909477234,6,False
base_0052_affine,base_0052,call_frame,affine,test,target,24,pre_def,7,5,True,probe,-0.022773370146751404,0.022773370146751404,2,True
base_0052_affine,base_0052,call_frame,affine,test,target,31,pre_def,7,5,True,clens,-0.06302213668823242,0.06302213668823242,4,True
base_0052_affine,base_0052,call_frame,affine,test,target,31,pre_def,7,5,True,logit,-1.896026611328125,1.896026611328125,4,True
base_0052_affine,base_0052,call_frame,affine,test,target,31,pre_def,7,5,True,gram_random,1.3866381645202637,-1.3866381645202637,5,False
base_0052_affine,base_0052,call_frame,affine,test,target,31,pre_def,7,5,True,probe,0.0017667096108198166,-0.0017667096108198166,3,False
base_0052_affine,base_0052,call_frame,affine,test,target,8,def_source,7,5,True,clens,0.06845133751630783,-0.06845133751630783,7,False
base_0052_affine,base_0052,call_frame,affine,test,target,8,def_source,7,5,True,logit,0.31184422969818115,-0.31184422969818115,4,False
base_0052_affine,base_0052,call_frame,affine,test,target,8,def_source,7,5,True,gram_random,-0.051492057740688324,0.051492057740688324,2,True
base_0052_affine,base_0052,call_frame,affine,test,target,8,def_source,7,5,True,probe,-0.06496080756187439,0.06496080756187439,0,True
base_0052_affine,base_0052,call_frame,affine,test,target,16,def_source,7,5,True,clens,0.2544061541557312,-0.2544061541557312,2,False
base_0052_affine,base_0052,call_frame,affine,test,target,16,def_source,7,5,True,logit,-2.328680992126465,2.328680992126465,1,True
base_0052_affine,base_0052,call_frame,affine,test,target,16,def_source,7,5,True,gram_random,0.02413065731525421,-0.02413065731525421,6,False
base_0052_affine,base_0052,call_frame,affine,test,target,16,def_source,7,5,True,probe,0.008001953363418579,-0.008001953363418579,1,False
base_0052_affine,base_0052,call_frame,affine,test,target,24,def_source,7,5,True,clens,0.3019263744354248,-0.3019263744354248,2,False
base_0052_affine,base_0052,call_frame,affine,test,target,24,def_source,7,5,True,logit,4.947406768798828,-4.947406768798828,2,False
base_0052_affine,base_0052,call_frame,affine,test,target,24,def_source,7,5,True,gram_random,-0.03323394060134888,0.03323394060134888,5,True
base_0052_affine,base_0052,call_frame,affine,test,target,24,def_source,7,5,True,probe,0.5111715793609619,-0.5111715793609619,1,False
base_0052_affine,base_0052,call_frame,affine,test,target,31,def_source,7,5,True,clens,-0.23540496826171875,0.23540496826171875,2,True
base_0052_affine,base_0052,call_frame,affine,test,target,31,def_source,7,5,True,logit,-7.134674072265625,7.134674072265625,2,True
base_0052_affine,base_0052,call_frame,affine,test,target,31,def_source,7,5,True,gram_random,1.1745809316635132,-1.1745809316635132,5,False
base_0052_affine,base_0052,call_frame,affine,test,target,31,def_source,7,5,True,probe,0.17229798436164856,-0.17229798436164856,1,False
base_0052_affine,base_0052,call_frame,affine,test,target,8,def_target,7,5,True,clens,-0.10647007822990417,0.10647007822990417,3,True
base_0052_affine,base_0052,call_frame,affine,test,target,8,def_target,7,5,True,logit,0.6285064220428467,-0.6285064220428467,8,False
base_0052_affine,base_0052,call_frame,affine,test,target,8,def_target,7,5,True,gram_random,-0.034805044531822205,0.034805044531822205,3,True
base_0052_affine,base_0052,call_frame,affine,test,target,8,def_target,7,5,True,probe,0.28112730383872986,-0.28112730383872986,1,False
base_0052_affine,base_0052,call_frame,affine,test,target,16,def_target,7,5,True,clens,-0.23785576224327087,0.23785576224327087,0,True
base_0052_affine,base_0052,call_frame,affine,test,target,16,def_target,7,5,True,logit,-0.2954130172729492,0.2954130172729492,6,True
base_0052_affine,base_0052,call_frame,affine,test,target,16,def_target,7,5,True,gram_random,0.052732765674591064,-0.052732765674591064,7,False
base_0052_affine,base_0052,call_frame,affine,test,target,16,def_target,7,5,True,probe,0.2362765669822693,-0.2362765669822693,1,False
base_0052_affine,base_0052,call_frame,affine,test,target,24,def_target,7,5,True,clens,-0.16834020614624023,0.16834020614624023,1,True
base_0052_affine,base_0052,call_frame,affine,test,target,24,def_target,7,5,True,logit,-4.469304084777832,4.469304084777832,1,True
base_0052_affine,base_0052,call_frame,affine,test,target,24,def_target,7,5,True,gram_random,0.34591275453567505,-0.34591275453567505,8,False
base_0052_affine,base_0052,call_frame,affine,test,target,24,def_target,7,5,True,probe,0.2605961263179779,-0.2605961263179779,1,False
base_0052_affine,base_0052,call_frame,affine,test,target,31,def_target,7,5,True,clens,-0.3225736618041992,0.3225736618041992,2,True
base_0052_affine,base_0052,call_frame,affine,test,target,31,def_target,7,5,True,logit,-9.7713623046875,9.7713623046875,2,True
base_0052_affine,base_0052,call_frame,affine,test,target,31,def_target,7,5,True,gram_random,0.8431932330131531,-0.8431932330131531,8,False
base_0052_affine,base_0052,call_frame,affine,test,target,31,def_target,7,5,True,probe,-0.601344883441925,0.601344883441925,0,True
base_0052_affine,base_0052,call_frame,affine,test,target,8,mutation,7,5,True,clens,0.010344624519348145,-0.010344624519348145,9,False
base_0052_affine,base_0052,call_frame,affine,test,target,8,mutation,7,5,True,logit,-0.3984649181365967,0.3984649181365967,2,True
base_0052_affine,base_0052,call_frame,affine,test,target,8,mutation,7,5,True,gram_random,0.007299631834030151,-0.007299631834030151,6,False
base_0052_affine,base_0052,call_frame,affine,test,target,8,mutation,7,5,True,probe,0.0792553499341011,-0.0792553499341011,4,False
base_0052_affine,base_0052,call_frame,affine,test,target,16,mutation,7,5,True,clens,-0.15182435512542725,0.15182435512542725,2,True
base_0052_affine,base_0052,call_frame,affine,test,target,16,mutation,7,5,True,logit,-4.9873199462890625,4.9873199462890625,3,True
base_0052_affine,base_0052,call_frame,affine,test,target,16,mutation,7,5,True,gram_random,0.1349143385887146,-0.1349143385887146,9,False
base_0052_affine,base_0052,call_frame,affine,test,target,16,mutation,7,5,True,probe,0.05473712086677551,-0.05473712086677551,5,False
base_0052_affine,base_0052,call_frame,affine,test,target,24,mutation,7,5,True,clens,-0.2523040771484375,0.2523040771484375,2,True
base_0052_affine,base_0052,call_frame,affine,test,target,24,mutation,7,5,True,logit,-8.51330852508545,8.51330852508545,2,True
base_0052_affine,base_0052,call_frame,affine,test,target,24,mutation,7,5,True,gram_random,0.47533494234085083,-0.47533494234085083,8,False
base_0052_affine,base_0052,call_frame,affine,test,target,24,mutation,7,5,True,probe,0.08408302068710327,-0.08408302068710327,5,False
base_0052_affine,base_0052,call_frame,affine,test,target,31,mutation,7,5,True,clens,-0.444796085357666,0.444796085357666,5,True
base_0052_affine,base_0052,call_frame,affine,test,target,31,mutation,7,5,True,logit,-13.48590087890625,13.48590087890625,5,True
base_0052_affine,base_0052,call_frame,affine,test,target,31,mutation,7,5,True,gram_random,0.37988942861557007,-0.37988942861557007,3,False
base_0052_affine,base_0052,call_frame,affine,test,target,31,mutation,7,5,True,probe,0.12448970228433609,-0.12448970228433609,4,False
base_0052_affine,base_0052,call_frame,affine,test,target,8,use,7,5,True,clens,-0.0004382580518722534,0.0004382580518722534,8,True
base_0052_affine,base_0052,call_frame,affine,test,target,8,use,7,5,True,logit,1.2019901275634766,-1.2019901275634766,4,False
base_0052_affine,base_0052,call_frame,affine,test,target,8,use,7,5,True,gram_random,0.046887949109077454,-0.046887949109077454,9,False
base_0052_affine,base_0052,call_frame,affine,test,target,8,use,7,5,True,probe,-0.0020516952499747276,0.0020516952499747276,4,True
base_0052_affine,base_0052,call_frame,affine,test,target,16,use,7,5,True,clens,-0.13396432995796204,0.13396432995796204,1,True
base_0052_affine,base_0052,call_frame,affine,test,target,16,use,7,5,True,logit,-0.4091320037841797,0.4091320037841797,3,True
base_0052_affine,base_0052,call_frame,affine,test,target,16,use,7,5,True,gram_random,0.023944243788719177,-0.023944243788719177,5,False
base_0052_affine,base_0052,call_frame,affine,test,target,16,use,7,5,True,probe,0.0029356935992836952,-0.0029356935992836952,5,False
base_0052_affine,base_0052,call_frame,affine,test,target,24,use,7,5,True,clens,-0.03574693202972412,0.03574693202972412,4,True
base_0052_affine,base_0052,call_frame,affine,test,target,24,use,7,5,True,logit,-1.6635875701904297,1.6635875701904297,4,True
base_0052_affine,base_0052,call_frame,affine,test,target,24,use,7,5,True,gram_random,0.2309112846851349,-0.2309112846851349,7,False
base_0052_affine,base_0052,call_frame,affine,test,target,24,use,7,5,True,probe,0.0034390464425086975,-0.0034390464425086975,5,False
base_0052_affine,base_0052,call_frame,affine,test,target,31,use,7,5,True,clens,0.08331680297851562,-0.08331680297851562,7,False
base_0052_affine,base_0052,call_frame,affine,test,target,31,use,7,5,True,logit,2.5421142578125,-2.5421142578125,7,False
base_0052_affine,base_0052,call_frame,affine,test,target,31,use,7,5,True,gram_random,0.053752392530441284,-0.053752392530441284,5,False
base_0052_affine,base_0052,call_frame,affine,test,target,31,use,7,5,True,probe,0.05666652321815491,-0.05666652321815491,5,False
base_0052_affine,base_0052,call_frame,affine,test,target,8,answer,7,5,True,clens,-0.008822798728942871,0.008822798728942871,6,True
base_0052_affine,base_0052,call_frame,affine,test,target,8,answer,7,5,True,logit,-0.36496472358703613,0.36496472358703613,6,True
base_0052_affine,base_0052,call_frame,affine,test,target,8,answer,7,5,True,gram_random,-0.019777819514274597,0.019777819514274597,1,True
base_0052_affine,base_0052,call_frame,affine,test,target,8,answer,7,5,True,probe,0.39291587471961975,-0.39291587471961975,5,False
base_0052_affine,base_0052,call_frame,affine,test,target,16,answer,7,5,True,clens,0.10479658842086792,-0.10479658842086792,3,False
base_0052_affine,base_0052,call_frame,affine,test,target,16,answer,7,5,True,logit,1.8367624282836914,-1.8367624282836914,6,False
base_0052_affine,base_0052,call_frame,affine,test,target,16,answer,7,5,True,gram_random,-0.007150053977966309,0.007150053977966309,7,True
base_0052_affine,base_0052,call_frame,affine,test,target,16,answer,7,5,True,probe,0.04613986611366272,-0.04613986611366272,5,False
base_0052_affine,base_0052,call_frame,affine,test,target,24,answer,7,5,True,clens,-0.02771580219268799,0.02771580219268799,2,True
base_0052_affine,base_0052,call_frame,affine,test,target,24,answer,7,5,True,logit,-6.345174789428711,6.345174789428711,2,True
base_0052_affine,base_0052,call_frame,affine,test,target,24,answer,7,5,True,gram_random,0.08762985467910767,-0.08762985467910767,9,False
base_0052_affine,base_0052,call_frame,affine,test,target,24,answer,7,5,True,probe,-0.965021550655365,0.965021550655365,0,True
base_0052_affine,base_0052,call_frame,affine,test,target,31,answer,7,5,True,clens,-0.38959503173828125,0.38959503173828125,1,True
base_0052_affine,base_0052,call_frame,affine,test,target,31,answer,7,5,True,logit,-11.80072021484375,11.80072021484375,1,True
base_0052_affine,base_0052,call_frame,affine,test,target,31,answer,7,5,True,gram_random,1.0261387825012207,-1.0261387825012207,5,False
base_0052_affine,base_0052,call_frame,affine,test,target,31,answer,7,5,True,probe,-0.9188262820243835,0.9188262820243835,0,True
base_0052_mul_sub,base_0052,call_frame,mul_sub,test,source,8,pre_def,7,5,False,clens,-0.012675672769546509,-0.012675672769546509,6,False
base_0052_mul_sub,base_0052,call_frame,mul_sub,test,source,8,pre_def,7,5,False,logit,-0.5907751321792603,-0.5907751321792603,6,False
base_0052_mul_sub,base_0052,call_frame,mul_sub,test,source,8,pre_def,7,5,False,gram_random,0.061443768441677094,0.061443768441677094,2,True
base_0052_mul_sub,base_0052,call_frame,mul_sub,test,source,8,pre_def,7,5,False,probe,-0.0453617163002491,-0.0453617163002491,4,False
base_0052_mul_sub,base_0052,call_frame,mul_sub,test,source,16,pre_def,7,5,False,clens,-0.19015033543109894,-0.19015033543109894,8,False
base_0052_mul_sub,base_0052,call_frame,mul_sub,test,source,16,pre_def,7,5,False,logit,-0.22651958465576172,-0.22651958465576172,7,False
base_0052_mul_sub,base_0052,call_frame,mul_sub,test,source,16,pre_def,7,5,False,gram_random,0.0631181001663208,0.0631181001663208,1,True
base_0052_mul_sub,base_0052,call_frame,mul_sub,test,source,16,pre_def,7,5,False,probe,-0.08808276802301407,-0.08808276802301407,3,False
base_0052_mul_sub,base_0052,call_frame,mul_sub,test,source,24,pre_def,7,5,False,clens,-0.004530787467956543,-0.004530787467956543,5,False
base_0052_mul_sub,base_0052,call_frame,mul_sub,test,source,24,pre_def,7,5,False,logit,2.0754737854003906,2.0754737854003906,3,True
base_0052_mul_sub,base_0052,call_frame,mul_sub,test,source,24,pre_def,7,5,False,gram_random,0.1593419909477234,0.1593419909477234,3,True
base_0052_mul_sub,base_0052,call_frame,mul_sub,test,source,24,pre_def,7,5,False,probe,-0.022773370146751404,-0.022773370146751404,3,False
base_0052_mul_sub,base_0052,call_frame,mul_sub,test,source,31,pre_def,7,5,False,clens,-0.06302213668823242,-0.06302213668823242,7,False
base_0052_mul_sub,base_0052,call_frame,mul_sub,test,source,31,pre_def,7,5,False,logit,-1.896026611328125,-1.896026611328125,7,False
base_0052_mul_sub,base_0052,call_frame,mul_sub,test,source,31,pre_def,7,5,False,gram_random,1.3866381645202637,1.3866381645202637,1,True
base_0052_mul_sub,base_0052,call_frame,mul_sub,test,source,31,pre_def,7,5,False,probe,0.0017667096108198166,0.0017667096108198166,2,True
base_0052_mul_sub,base_0052,call_frame,mul_sub,test,source,8,def_source,7,5,False,clens,0.06845133751630783,0.06845133751630783,2,True
base_0052_mul_sub,base_0052,call_frame,mul_sub,test,source,8,def_source,7,5,False,logit,0.31184422969818115,0.31184422969818115,3,True
base_0052_mul_sub,base_0052,call_frame,mul_sub,test,source,8,def_source,7,5,False,gram_random,-0.051492057740688324,-0.051492057740688324,7,False
base_0052_mul_sub,base_0052,call_frame,mul_sub,test,source,8,def_source,7,5,False,probe,-0.06496080756187439,-0.06496080756187439,1,False
